time,acceleration,gyro,g_removed
12.321,0.491158894101556,0.2473248069079834,0.312127181166817
12.322000000000001,0.4941771682410052,0.24866652391952457,0.31364068225623704
12.324000000000002,0.4978481106276848,0.24983153470629493,0.3148616971532049
12.325999999999999,0.5021660404855173,0.2507881400518801,0.31579154151790356
12.325999999999999,0.5071114653082779,0.25150916393314243,0.31643806776369265
12.332,0.5126435619402239,0.25197231461908237,0.316811567010211
12.333,0.5186961284011039,0.2521603584922755,0.31692241910083985
12.333,0.5251772811177856,0.2520611307339005,0.31678054088566004
12.333,0.5319727375126838,0.2516674277208726,0.31639647218218164
12.337,0.5389519112712549,0.2509768300889265,0.3157836657426238
12.337,0.5459756677503496,0.24999149203067997,0.31496136101229566
12.338,0.5529046798742862,0.2487179084658946,0.31395743878769755
12.341,0.5596075010571514,0.24716665679502714,0.31281072522256775
12.341,0.5659675555210933,0.2453521214226761,0.31157227752734995
12.343,0.5718884474093267,0.24329223015544513,0.3103053539945744
12.345999999999998,0.5772972416329339,0.24100823464988635,0.3090840067621174
12.345999999999998,0.582145513142713,0.23852455688622362,0.307990387300716
12.349,0.5864080984690085,0.23586871163606082,0.30711091118554995
12.352,0.5900797388000502,0.23307129405693333,0.30653150372857896
12.353,0.5931702940970938,0.23016599151988468,0.30633239479184154
12.354000000000001,0.595699890044581,0.2271895523064344,0.30658334115828345
12.357000000000001,0.5976956826952292,0.22418162703399208,0.30734036723895897
12.357000000000001,0.5991913872143181,0.22118439640678073,0.3086447918196376
12.357999999999999,0.6002295009108124,0.21824192283027746,0.31052452897905786
12.360999999999999,0.6008648697156087,0.21539921776166437,0.31299679636428007
12.360999999999999,0.6011676646537701,0.21270108532413354,0.31607096832673065
12.363,0.6012242706970296,0.21019084800317722,0.31975059161398656
12.366,0.6011353812136572,0.2079090570363588,0.32403406717717487
12.366,0.6010110908342617,0.20589226485072,0.3289137842848474
12.373,0.6009632267684474,0.20417192177524474,0.3343737399365715
12.373,0.601095792639192,0.20277344443429585,0.3403860185633118
12.374,0.6014947987423442,0.20171548320879806,0.3469067382584806
12.376,0.6022186882074617,0.20100940819991697,0.35387210712640543
12.376,0.6032904194154104,0.20065903166909793,0.361195238083108
12.377,0.6046921053630515,0.20066057102537396,0.3687643303170327
12.378,0.6063626583523651,0.20100283777551445,0.37644259856374374
12.380999999999998,0.6081983816148777,0.20166763264431356,0.3840700647657632
12.380999999999998,0.6100563252251713,0.20263033340396452,0.3914672317787205
12.398,0.6117604251806664,0.2038606673279936,0.39844061746598236
12.399000000000001,0.6131106878892761,0.20532366424326434,0.4047899940344699
12.399000000000001,0.6138956483782988,0.20698079056165464,0.4103170207723478
12.399000000000001,0.6139075619134245,0.20879125549748223,0.41483469197845546
12.399000000000001,0.6129584043742885,0.2107134493604508,0.4181765268870862
12.4,0.6108940172247848,0.2127064353944122,0.4202041793397319
12.4,0.6076045612300695,0.21473139461405122,0.4208126641522326
12.4,0.6030309710125936,0.2167529246931449,0.4199332745697531
12.4,0.597167946744599,0.21874010313823367,0.4175347228537454
12.401,0.5900639816956301,0.22066723680244058,0.4136229617285641
12.405,0.5818186549293479,0.22251425002062625,0.40823994200089825
12.405999999999999,0.5725773933795891,0.22426670746257038,0.40146149808148157
12.407,0.5625241041902075,0.22591550591695286,0.3933945865254747
12.407,0.5518722065263532,0.22745629644332338,0.38417408395694624
12.407,0.5408545608920952,0.22888870952359852,0.3739592453294464
12.411,0.5297127835813115,0.23021545189473733,0.362929836048824
12.411,0.5186864280675673,0.2314413443075316,0.35128192214017645
12.411,0.5080023848839912,0.23257238004101177,0.3392232845476527
12.414000000000001,0.4978648644035066,0.2336148864291214,0.3269684848734916
12.417,0.4884466974173756,0.2345748562055562,0.3147338023665645
12.417,0.47988296260278435,0.2354574897200855,0.3027323993970514
12.422,0.47226771800487705,0.23626696379413165,0.2911700314312922
12.423,0.46565414232468827,0.2370064214568321,0.28024154076965035
12.423,0.460057914484912,0.23767815557712155,0.27012830522753206
12.424000000000001,0.45546311617669427,0.23828393732111164,0.2609966425965142
12.425,0.45182961715772835,0.2388254217280471,0.2529969692142346
12.425999999999998,0.44910107500771707,0.23930455882126583,0.2462634216184467
12.427999999999999,0.44721291983453354,0.23972395731310955,0.24091362701419833
12.43,0.4460995698757272,0.24008717254350215,0.2370482614031005
12.431,0.44569997446046117,0.24039890058987384,0.23475003141717563
12.433,0.4459608242780361,0.24066506480903416,0.2340818420060835
12.437999999999999,0.44683720956223744,0.24089279090204999,0.23508410192381707
12.439,0.4482908161780228,0.24109027346142795,0.2377712724462631
12.445,0.4502859475868202,0.24126653787079963,0.2421278814591033
12.445,0.4527838984091217,0.2414311052560617,0.24810435760185634
12.445,0.4557364682623985,0.24159357536161163,0.2556131884082851
12.445,0.4590794748791937,0.24176314955333425,0.264525972673448
12.445,0.46272687836121473,0.24194812769941432,0.2746718521080685
12.446,0.4665658493425285,0.24215542622504746,0.28583767819836653
12.449000000000002,0.4704532538744584,0.2423901654726665,0.29777024639111527
12.450999999999999,0.47421457314028953,0.24265535725165938,0.31018100300095935
12.452,0.4776465535413896,0.24295170230983595,0.32275360993093916
12.454,0.48052432951201446,0.24327749595716536,0.3351543999817517
12.456,0.48261268987925193,0.24362863851402697,0.3470451029524144
12.456,0.4836802353886391,0.24399874884172026,0.3580966645312591
12.458,0.4835146785957155,0.2443793733767599,0.36800283590897487
12.46,0.4819375790580481,0.24476026474233747,0.3764924712545847
12.460999999999999,0.47881736061357905,0.24512969095216927,0.383339939347274
12.463,0.47408000408673756,0.24547474961713003,0.38837341684889254
12.467,0.4677169048715141,0.24578168336378003,0.3914808786231327
12.467,0.4597893152518704,0.24603619083728426,0.39261353278891387
12.468,0.45042899367811695,0.2462237131049191,0.39178654452379846
12.470999999999998,0.4398350664676977,0.24632967787741372,0.389077104105475
12.470999999999998,0.42826735377646963,0.24633970466543592,0.3846200335645663
12.472000000000001,0.41603654513549687,0.24623979576955046,0.3786012087609371
12.475,0.4034918203685241,0.24601654487729005,0.37124919620781416
12.475,0.3910066731685879,0.2456573778888883,0.36282557938376986
12.477,0.3789636948970437,0.24515081216969783,0.35361442585852926
12.48,0.3677391215239414,0.24448671034846947,0.34391136353076684
12.48,0.3576879921667767,0.24365652233482007,0.33401276675927055
12.482000000000001,0.3491305718281561,0.24265352854786593,0.32420545643693416
12.485999999999999,0.3423404163136496,0.24147309594958202,0.31475717978171175
12.487,0.33753433119112214,0.24011294536697775,0.3059080684806966
12.487,0.3348644448564309,0.23857341908575302,0.2978632527043828
12.49,0.3344126324937428,0.2368577320600591,0.2907868380766519
12.49,0.3361875431290178,0.23497218473479164,0.28479748565124696
12.492,0.34012437422337444,0.2329263110680682,0.27996577842399767
12.495,0.3460873504525525,0.23073293501373193,0.27631347122721206
12.495,0.3538747539249599,0.22840812004732727,0.27381468342388754
12.497,0.3632263140665722,0.22597101997226854,0.27239904611787935
12.5,0.37383269588153745,0.22344365314801018,0.2719567175454208
12.5,0.3853467639141877,0.22085060777019017,0.27234508519199596
12.505,0.39739626458470767,0.21821866024137915,0.2733968646400877
12.505,0.4095974682831243,0.2155762821042552,0.2749291353539203
12.505,0.42156921856459856,0.21295303101554122,0.2767527473717148
12.507,0.43294682468805523,0.21037884969666593,0.2786815788812429
12.517000000000001,0.4433951660055322,0.2078833114639519,0.2805411743835208
12.519,0.45262031561761557,0.2054948531454715,0.28217630718105596
12.52,0.4603791254828752,0.20324003845228852,0.2834571136752787
12.52,0.466486400102637,0.20114289260093587,0.28428358844423635
12.52,0.4708193842666336,0.19922433863206895,0.28458830748166664
12.520999999999999,0.473319434224493,0.19750175696466932,0.28433733680897966
12.520999999999999,0.4739909584584305,0.1959886826359387,0.2835294399352034
12.520999999999999,0.4728978972882231,0.19469464543792195,0.28219384903233125
12.530999999999999,0.4701581244233914,0.19362515180451328,0.2803869366599516
12.530999999999999,0.4659361798871241,0.19278180074626114,0.27818808850813126
12.532,0.4604347188507968,0.19216250773518173,0.2756949909649225
12.532,0.4538850872976337,0.19176178827356635,0.27301852807615967
12.532,0.4465374650202632,0.19157105169945815,0.2702775151784365
12.532,0.4386509642903791,0.1915788818427489,0.2675934791192943
12.532,0.43048402785066286,0.19177131266984884,0.2650856524128849
12.539000000000001,0.4222854636813965,0.1921321174717389,0.2628663399371098
12.540999999999999,0.41428643188086073,0.1926431152597032,0.26103682120064375
12.540999999999999,0.40669371147374234,0.19328448334874224,0.2596839562361696
12.540999999999999,0.3996845758987545,0.19403507306259896,0.2588776513533043
12.542,0.3934034402863326,0.19487274328627532,0.2586692493424802
12.542,0.38796018245917746,0.19577473099350612,0.2590907456584745
12.545,0.38342988496716623,0.1967180678865914,0.2601546225469535
12.546,0.37985369904983524,0.19768003954849392,0.26185409974532625
12.548,0.377240480454488,0.19863867618125602,0.26416363863040404
12.564,0.3755688239641594,0.19957325953417612,0.2670395562934895
12.564,0.37478921227593587,0.20046481996138613,0.2704206586432794
12.565,0.37482612958867323,0.20129658405218195,0.2742288932394293
12.565,0.3755800908659148,0.20205432981903346,0.27837010113327976
12.565,0.3769296713282694,0.20272661678093185,0.2827350131801151
12.565,0.37873382284576806,0.20330487640358097,0.28720071430233945
12.565999999999999,0.38083487570815466,0.20378336433639238,0.2916328298811341
12.565999999999999,0.38306251400255015,0.20415898291386456,0.29588858969246573
12.565999999999999,0.3852388026829152,0.20443098264975135,0.29982074947288884
12.567,0.3871841985433586,0.20460054996489616,0.30328223049799813
12.567,0.38872433256774874,0.2046702890370906,0.3061312686665016
12.574000000000002,0.3896971029600229,0.20464361503475112,0.3082367465631275
12.575,0.38995939282761244,0.2045240957392464,0.3094832557725107
12.575999999999999,0.38939270265024123,0.2043147970404796,0.30977542694569743
12.575999999999999,0.3879071687336638,0.204017694858742,0.3090411907637201
12.575999999999999,0.38544375528873015,0.20363321121615133,0.3072338417434828
12.575999999999999,0.38197474593712727,0.2031599139426756,0.304332983746029
12.577,0.37750282497590304,0.20259439385046554,0.30034452809876533
12.58,0.37205899044181956,0.20193131895182945,0.295299887283673
12.58,0.3656995282754685,0.2011636650325181,0.2892545036693514
12.582,0.35850245218399085,0.2002831132587187,0.2822859466265318
12.589,0.35056393455525786,0.19928057821310705,0.27449186117181634
12.59,0.3419950882205814,0.19814680354788305,0.26598793599966697
12.59,0.3329191761312869,0.19687295648125283,0.2569058858714017
12.591,0.32346917893126426,0.1954511653713903,0.24739136428993602
12.591,0.31378564296193745,0.1938749693872544,0.2376017407256623
12.616,0.3040147583224106,0.19213967746169525,0.22770371851817606
12.616,0.29430662892168324,0.19024265041254737,0.217870784117742
12.617,0.28481369241355586,0.18818351530793614,0.20828046254840527
12.617,0.27568925830121527,0.1859643013645347,0.1991113561733804
12.617,0.26708617994281053,0.18358947417953256,0.19053999589760579
12.617,0.25915570825250683,0.1810658613996947,0.18273758271832458
12.617,0.25204653637131186,0.17840249711840642,0.1758667039639858
12.618,0.24590397984072698,0.17561042550739092,0.17007811436967002
12.618,0.24086919725810976,0.17270248552673426,0.1655076791075309
12.618,0.23707830660728457,0.1696930778664615,0.16227354511185016
12.618,0.2346611767571299,0.16659791064633772,0.16047356921818257
12.619000000000002,0.2337396623562531,0.16343372038868648,0.16018303160770822
12.619000000000002,0.23442515979604336,0.16021795950221265,0.1614526849086667
12.619000000000002,0.23681549215402725,0.15696844097610935,0.16430720609297444
12.619000000000002,0.24099119114722137,0.15370295134553635,0.16874413440350067
12.619000000000002,0.24701131017589634,0.15043887299523298,0.17473341289750496
12.625,0.25490907126788837,0.14719286183267974,0.18221769440685695
12.625,0.26468786306438563,0.1439805995653164,0.19111354699101152
12.626,0.2763181706799357,0.14081660859804393,0.20131351372814021
12.626,0.2897357872040585,0.13771410286029107,0.21268873349274658
12.626,0.30484131582469876,0.13468485423675156,0.22509176268664946
12.626,0.32150087072870037,0.13173907505944457,0.23835943348253175
12.63,0.3395480030401459,0.12888533430714993,0.2523158174063006
12.632,0.35878687670962095,0.12613052557426058,0.2667754003512092
12.633,0.37899651117902305,0.12347989151984147,0.2815464375033036
12.634,0.39993576863865127,0.1209370945450667,0.2964343555018832
12.638,0.4213488519438179,0.11850431704341044,0.31124511655430764
12.639000000000001,0.44297119737557045,0.11618237360016163,0.3257885348391786
12.639000000000001,0.4645356119855022,0.11397081326834078,0.3398815179184928
12.64,0.48577840740750605,0.1118679888700754,0.35335114623677094
12.640999999999998,0.5064453034382401,0.10987108621535778,0.36603751573720317
12.644,0.5262970329197799,0.10797613333661762,0.37779636166627034
12.645999999999999,0.5451146420543346,0.10617802261038711,0.3885015119072141
12.645999999999999,0.5627043068088717,0.10447056818257994,0.3980471003109406
12.649000000000001,0.5789013411300319,0.10284661053676696,0.4063493691397481
12.649000000000001,0.5935731966305483,0.10129818295283685,0.41334795446909073
12.654000000000002,0.6066214351354349,0.0998167522331498,0.41900664919888186
12.657,0.6179826523015424,0.09839352787302302,0.4233136270176625
12.657,0.6276282752736917,0.09701981761100284,0.4262810691893384
12.657,0.6355632263688821,0.09568740486930938,0.42794416671458757
12.659,0.6418235533339455,0.09438892441444567,0.428359521980642
12.659,0.646473142289713,0.09311820704118431,0.42760298113697914
12.662,0.6495995695243494,0.09187056214958537,0.425766906699982
12.664000000000001,0.6513090986775985,0.09064298147189974,0.42295688138881177
12.664000000000001,0.6517208586284394,0.08943426950471017,0.41928784863159857
12.665999999999999,0.6509604079355704,0.08824511908770515,0.4148797969371381
12.669,0.6491531884115169,0.08707814841266542,0.40985328749092087
12.671,0.646418608018973,0.08593790236328905,0.40432528982479093
12.671,0.6428655013458459,0.0848308047569676,0.3984058148536342
12.673,0.638589523583676,0.08376503971394549,0.39219571506126766
12.674000000000001,0.633672749258798,0.08275034700156511,0.3857858222501799
12.675999999999998,0.6281854362873015,0.0817977317535669,0.37925739590050184
12.679,0.6221896134558238,0.08091909880561055,0.3726836971389038
12.679,0.6157438668455322,0.08012682171452473,0.3661323490612256
12.681,0.6089084840591469,0.07943325576013183,0.35966800001860616
12.684000000000001,0.6017501016909815,0.07885021354054057,0.35335478182270685
12.684000000000001,0.5943452357069395,0.0783884394874908,0.34725819100637034
